P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
M Fucsovics,T Monteiro,2,2,0,30,1
M Fucsovics,T Monteiro,2,1,15,30,1
M Fucsovics,T Monteiro,2,2,15,40,1
M Fucsovics,T Monteiro,2,2,15,GAME,1
M Fucsovics,T Monteiro,1,2,0,15,1
M Fucsovics,T Monteiro,1,2,0,30,1
M Fucsovics,T Monteiro,1,1,15,30,1
M Fucsovics,T Monteiro,1,1,30,30,1
M Fucsovics,T Monteiro,1,1,40,30,1
M Fucsovics,T Monteiro,1,2,40,40,1
M Fucsovics,T Monteiro,1,1,AD,40,1
M Fucsovics,T Monteiro,1,1,GAME,40,1
M Fucsovics,T Monteiro,2,2,0,15,1
M Fucsovics,T Monteiro,2,2,0,30,1
M Fucsovics,T Monteiro,2,1,15,30,1
M Fucsovics,T Monteiro,2,2,15,40,1
M Fucsovics,T Monteiro,2,1,30,40,1
M Fucsovics,T Monteiro,2,2,30,GAME,1
M Fucsovics,T Monteiro,1,1,15,0,1
M Fucsovics,T Monteiro,1,1,30,0,1
M Fucsovics,T Monteiro,1,2,30,15,1
M Fucsovics,T Monteiro,1,1,40,15,1
M Fucsovics,T Monteiro,1,2,40,30,1
M Fucsovics,T Monteiro,1,2,40,40,1
M Fucsovics,T Monteiro,1,1,AD,40,1
M Fucsovics,T Monteiro,1,1,GAME,40,1
M Fucsovics,T Monteiro,2,2,0,15,1
M Fucsovics,T Monteiro,2,1,15,15,1
M Fucsovics,T Monteiro,2,1,30,15,1
M Fucsovics,T Monteiro,2,2,30,30,1
M Fucsovics,T Monteiro,2,1,40,30,1
M Fucsovics,T Monteiro,2,1,GAME,30,1
M Fucsovics,T Monteiro,1,1,15,0,2
M Fucsovics,T Monteiro,1,2,15,15,2
M Fucsovics,T Monteiro,1,1,30,15,2
M Fucsovics,T Monteiro,1,1,40,15,2
M Fucsovics,T Monteiro,1,1,GAME,15,2
M Fucsovics,T Monteiro,2,1,15,0,2
M Fucsovics,T Monteiro,2,1,30,0,2
M Fucsovics,T Monteiro,2,2,30,15,2
M Fucsovics,T Monteiro,2,1,40,15,2
M Fucsovics,T Monteiro,2,2,40,30,2
M Fucsovics,T Monteiro,2,2,40,40,2
M Fucsovics,T Monteiro,2,2,40,AD,2
M Fucsovics,T Monteiro,2,2,40,GAME,2
M Fucsovics,T Monteiro,1,1,15,0,2
M Fucsovics,T Monteiro,1,2,15,15,2
M Fucsovics,T Monteiro,1,1,30,15,2
M Fucsovics,T Monteiro,1,1,40,15,2
M Fucsovics,T Monteiro,1,2,40,30,2
M Fucsovics,T Monteiro,1,2,40,40,2
M Fucsovics,T Monteiro,1,2,40,AD,2
M Fucsovics,T Monteiro,1,1,40,40,2
M Fucsovics,T Monteiro,1,1,AD,40,2
M Fucsovics,T Monteiro,1,2,40,40,2
M Fucsovics,T Monteiro,1,1,AD,40,2
M Fucsovics,T Monteiro,1,2,40,40,2
M Fucsovics,T Monteiro,1,1,AD,40,2
M Fucsovics,T Monteiro,1,2,40,40,2
M Fucsovics,T Monteiro,1,1,AD,40,2
M Fucsovics,T Monteiro,1,2,40,40,2
M Fucsovics,T Monteiro,1,1,AD,40,2
M Fucsovics,T Monteiro,1,1,GAME,40,2
M Fucsovics,T Monteiro,2,1,15,0,2
M Fucsovics,T Monteiro,2,1,30,0,2
M Fucsovics,T Monteiro,2,2,30,15,2
M Fucsovics,T Monteiro,2,2,30,30,2
M Fucsovics,T Monteiro,2,1,40,30,2
M Fucsovics,T Monteiro,2,1,GAME,30,2
M Fucsovics,T Monteiro,1,1,15,0,2
M Fucsovics,T Monteiro,1,1,30,0,2
M Fucsovics,T Monteiro,1,1,40,0,2
M Fucsovics,T Monteiro,1,1,GAME,0,2
M Fucsovics,T Monteiro,2,1,15,0,2
M Fucsovics,T Monteiro,2,1,30,0,2
M Fucsovics,T Monteiro,2,1,40,0,2
M Fucsovics,T Monteiro,2,1,GAME,0,2
M Fucsovics,T Monteiro,1,1,15,0,2
M Fucsovics,T Monteiro,1,1,30,0,2
M Fucsovics,T Monteiro,1,1,40,0,2
M Fucsovics,T Monteiro,1,1,GAME,0,2
M Fucsovics,T Monteiro,2,1,15,0,3
M Fucsovics,T Monteiro,2,2,15,15,3
M Fucsovics,T Monteiro,2,1,30,15,3
M Fucsovics,T Monteiro,2,1,40,15,3
M Fucsovics,T Monteiro,2,2,40,30,3
M Fucsovics,T Monteiro,2,1,GAME,30,3
M Fucsovics,T Monteiro,1,1,15,0,3
M Fucsovics,T Monteiro,1,1,30,0,3
M Fucsovics,T Monteiro,1,1,40,0,3
M Fucsovics,T Monteiro,1,2,40,15,3
M Fucsovics,T Monteiro,1,1,GAME,15,3
M Fucsovics,T Monteiro,2,2,0,15,3
M Fucsovics,T Monteiro,2,2,0,30,3
M Fucsovics,T Monteiro,2,1,15,30,3
M Fucsovics,T Monteiro,2,2,15,40,3
M Fucsovics,T Monteiro,2,2,15,GAME,3
M Fucsovics,T Monteiro,1,1,15,0,3
M Fucsovics,T Monteiro,1,1,30,0,3
M Fucsovics,T Monteiro,1,1,40,0,3
M Fucsovics,T Monteiro,1,1,GAME,0,3
M Fucsovics,T Monteiro,2,1,15,0,3
M Fucsovics,T Monteiro,2,2,15,15,3
M Fucsovics,T Monteiro,2,2,15,30,3
M Fucsovics,T Monteiro,2,2,15,40,3
M Fucsovics,T Monteiro,2,1,30,40,3
M Fucsovics,T Monteiro,2,2,30,GAME,3
M Fucsovics,T Monteiro,1,2,0,15,3
M Fucsovics,T Monteiro,1,1,15,15,3
M Fucsovics,T Monteiro,1,1,30,15,3
M Fucsovics,T Monteiro,1,1,40,15,3
M Fucsovics,T Monteiro,1,1,GAME,15,3
M Fucsovics,T Monteiro,2,1,15,0,3
M Fucsovics,T Monteiro,2,2,15,15,3
M Fucsovics,T Monteiro,2,2,15,30,3
M Fucsovics,T Monteiro,2,1,30,30,3
M Fucsovics,T Monteiro,2,2,30,40,3
M Fucsovics,T Monteiro,2,1,40,40,3
M Fucsovics,T Monteiro,2,2,40,AD,3
M Fucsovics,T Monteiro,2,2,40,GAME,3
M Fucsovics,T Monteiro,1,1,15,0,3
M Fucsovics,T Monteiro,1,1,30,0,3
M Fucsovics,T Monteiro,1,1,40,0,3
M Fucsovics,T Monteiro,1,1,GAME,0,3
M Fucsovics,T Monteiro,2,1,15,0,3
M Fucsovics,T Monteiro,2,2,15,15,3
M Fucsovics,T Monteiro,2,1,30,15,3
M Fucsovics,T Monteiro,2,2,30,30,3
M Fucsovics,T Monteiro,2,2,30,40,3
M Fucsovics,T Monteiro,2,1,40,40,3
M Fucsovics,T Monteiro,2,1,AD,40,3
M Fucsovics,T Monteiro,2,2,40,40,3
M Fucsovics,T Monteiro,2,2,40,AD,3
M Fucsovics,T Monteiro,2,1,40,40,3
M Fucsovics,T Monteiro,2,1,AD,40,3
M Fucsovics,T Monteiro,2,1,GAME,40,3
K Anderson,A Rublev,2,2,0,15,1
K Anderson,A Rublev,2,2,0,30,1
K Anderson,A Rublev,2,2,0,40,1
K Anderson,A Rublev,2,2,0,GAME,1
K Anderson,A Rublev,1,1,15,0,1
K Anderson,A Rublev,1,2,15,15,1
K Anderson,A Rublev,1,2,15,30,1
K Anderson,A Rublev,1,2,15,40,1
K Anderson,A Rublev,1,1,30,40,1
K Anderson,A Rublev,1,1,40,40,1
K Anderson,A Rublev,1,2,40,AD,1
K Anderson,A Rublev,1,2,40,GAME,1
K Anderson,A Rublev,2,2,0,15,1
K Anderson,A Rublev,2,2,0,30,1
K Anderson,A Rublev,2,2,0,40,1
K Anderson,A Rublev,2,2,0,GAME,1
K Anderson,A Rublev,1,1,15,0,1
K Anderson,A Rublev,1,1,30,0,1
K Anderson,A Rublev,1,1,40,0,1
K Anderson,A Rublev,1,2,40,15,1
K Anderson,A Rublev,1,2,40,30,1
K Anderson,A Rublev,1,1,GAME,30,1
K Anderson,A Rublev,2,1,15,0,1
K Anderson,A Rublev,2,2,15,15,1
K Anderson,A Rublev,2,1,30,15,1
K Anderson,A Rublev,2,2,30,30,1
K Anderson,A Rublev,2,2,30,40,1
K Anderson,A Rublev,2,2,30,GAME,1
K Anderson,A Rublev,1,2,0,15,1
K Anderson,A Rublev,1,2,0,30,1
K Anderson,A Rublev,1,1,15,30,1
K Anderson,A Rublev,1,2,15,40,1
K Anderson,A Rublev,1,1,30,40,1
K Anderson,A Rublev,1,1,40,40,1
K Anderson,A Rublev,1,1,AD,40,1
K Anderson,A Rublev,1,1,GAME,40,1
K Anderson,A Rublev,2,1,15,0,1
K Anderson,A Rublev,2,2,15,15,1
K Anderson,A Rublev,2,2,15,30,1
K Anderson,A Rublev,2,1,30,30,1
K Anderson,A Rublev,2,2,30,40,1
K Anderson,A Rublev,2,2,30,GAME,1
K Anderson,A Rublev,1,1,15,0,1
K Anderson,A Rublev,1,1,30,0,1
K Anderson,A Rublev,1,1,40,0,1
K Anderson,A Rublev,1,1,GAME,0,1
K Anderson,A Rublev,2,2,0,15,1
K Anderson,A Rublev,2,2,0,30,1
K Anderson,A Rublev,2,2,0,40,1
K Anderson,A Rublev,2,2,0,GAME,1
K Anderson,A Rublev,1,2,0,15,2
K Anderson,A Rublev,1,1,15,15,2
K Anderson,A Rublev,1,2,15,30,2
K Anderson,A Rublev,1,2,15,40,2
K Anderson,A Rublev,1,2,15,GAME,2
K Anderson,A Rublev,2,2,0,15,2
K Anderson,A Rublev,2,2,0,30,2
K Anderson,A Rublev,2,2,0,40,2
K Anderson,A Rublev,2,2,0,GAME,2
K Anderson,A Rublev,1,1,15,0,2
K Anderson,A Rublev,1,1,30,0,2
K Anderson,A Rublev,1,2,30,15,2
K Anderson,A Rublev,1,1,40,15,2
K Anderson,A Rublev,1,1,GAME,15,2
K Anderson,A Rublev,2,2,0,15,2
K Anderson,A Rublev,2,2,0,30,2
K Anderson,A Rublev,2,2,0,40,2
K Anderson,A Rublev,2,1,15,40,2
K Anderson,A Rublev,2,2,15,GAME,2
K Anderson,A Rublev,1,2,0,15,2
K Anderson,A Rublev,1,2,0,30,2
K Anderson,A Rublev,1,2,0,40,2
K Anderson,A Rublev,1,1,15,40,2
K Anderson,A Rublev,1,1,30,40,2
K Anderson,A Rublev,1,2,30,GAME,2
K Anderson,A Rublev,2,2,0,15,2
K Anderson,A Rublev,2,2,0,30,2
K Anderson,A Rublev,2,2,0,40,2
K Anderson,A Rublev,2,1,15,40,2
K Anderson,A Rublev,2,2,15,GAME,2
K Anderson,A Rublev,1,1,15,0,2
K Anderson,A Rublev,1,2,15,15,2
K Anderson,A Rublev,1,1,30,15,2
K Anderson,A Rublev,1,1,40,15,2
K Anderson,A Rublev,1,1,GAME,15,2
K Anderson,A Rublev,2,2,0,15,2
K Anderson,A Rublev,2,2,0,30,2
K Anderson,A Rublev,2,2,0,40,2
K Anderson,A Rublev,2,1,15,40,2
K Anderson,A Rublev,2,1,30,40,2
K Anderson,A Rublev,2,2,30,GAME,2
K Anderson,A Rublev,1,1,15,0,3
K Anderson,A Rublev,1,2,15,15,3
K Anderson,A Rublev,1,1,30,15,3
K Anderson,A Rublev,1,1,40,15,3
K Anderson,A Rublev,1,1,GAME,15,3
K Anderson,A Rublev,2,2,0,15,3
K Anderson,A Rublev,2,1,15,15,3
K Anderson,A Rublev,2,2,15,30,3
K Anderson,A Rublev,2,2,15,40,3
K Anderson,A Rublev,2,2,15,GAME,3
K Anderson,A Rublev,1,1,15,0,3
K Anderson,A Rublev,1,1,30,0,3
K Anderson,A Rublev,1,1,40,0,3
K Anderson,A Rublev,1,1,GAME,0,3
K Anderson,A Rublev,2,2,0,15,3
K Anderson,A Rublev,2,1,15,15,3
K Anderson,A Rublev,2,1,30,15,3
K Anderson,A Rublev,2,2,30,30,3
K Anderson,A Rublev,2,2,30,40,3
K Anderson,A Rublev,2,2,30,GAME,3
K Anderson,A Rublev,1,1,15,0,3
K Anderson,A Rublev,1,2,15,15,3
K Anderson,A Rublev,1,2,15,30,3
K Anderson,A Rublev,1,2,15,40,3
K Anderson,A Rublev,1,2,15,GAME,3
K Anderson,A Rublev,2,2,0,15,3
K Anderson,A Rublev,2,2,0,30,3
K Anderson,A Rublev,2,2,0,40,3
K Anderson,A Rublev,2,2,0,GAME,3
K Anderson,A Rublev,1,1,15,0,3
K Anderson,A Rublev,1,1,30,0,3
K Anderson,A Rublev,1,1,40,0,3
K Anderson,A Rublev,1,1,GAME,0,3
K Anderson,A Rublev,2,1,15,0,3
K Anderson,A Rublev,2,2,15,15,3
K Anderson,A Rublev,2,2,15,30,3
K Anderson,A Rublev,2,2,15,40,3
K Anderson,A Rublev,2,2,15,GAME,3
K Anderson,A Rublev,1,1,15,0,3
K Anderson,A Rublev,1,2,15,15,3
K Anderson,A Rublev,1,2,15,30,3
K Anderson,A Rublev,1,1,30,30,3
K Anderson,A Rublev,1,2,30,40,3
K Anderson,A Rublev,1,1,40,40,3
K Anderson,A Rublev,1,2,40,AD,3
K Anderson,A Rublev,1,1,40,40,3
K Anderson,A Rublev,1,2,40,AD,3
K Anderson,A Rublev,1,2,40,GAME,3
R Carballes Baena,G Dimitrov,1,2,0,15,1
R Carballes Baena,G Dimitrov,1,1,15,15,1
R Carballes Baena,G Dimitrov,1,2,15,30,1
R Carballes Baena,G Dimitrov,1,1,30,30,1
R Carballes Baena,G Dimitrov,1,2,30,40,1
R Carballes Baena,G Dimitrov,1,1,40,40,1
R Carballes Baena,G Dimitrov,1,2,40,AD,1
R Carballes Baena,G Dimitrov,1,2,40,GAME,1
R Carballes Baena,G Dimitrov,2,2,0,15,1
R Carballes Baena,G Dimitrov,2,1,15,15,1
R Carballes Baena,G Dimitrov,2,2,15,30,1
R Carballes Baena,G Dimitrov,2,2,15,40,1
R Carballes Baena,G Dimitrov,2,2,15,GAME,1
R Carballes Baena,G Dimitrov,1,2,0,15,1
R Carballes Baena,G Dimitrov,1,2,0,30,1
R Carballes Baena,G Dimitrov,1,1,15,30,1
R Carballes Baena,G Dimitrov,1,2,15,40,1
R Carballes Baena,G Dimitrov,1,2,15,GAME,1
R Carballes Baena,G Dimitrov,2,2,0,15,1
R Carballes Baena,G Dimitrov,2,2,0,30,1
R Carballes Baena,G Dimitrov,2,2,0,40,1
R Carballes Baena,G Dimitrov,2,1,15,40,1
R Carballes Baena,G Dimitrov,2,2,15,GAME,1
R Carballes Baena,G Dimitrov,1,1,15,0,1
R Carballes Baena,G Dimitrov,1,2,15,15,1
R Carballes Baena,G Dimitrov,1,1,30,15,1
R Carballes Baena,G Dimitrov,1,1,40,15,1
R Carballes Baena,G Dimitrov,1,2,40,30,1
R Carballes Baena,G Dimitrov,1,1,GAME,30,1
R Carballes Baena,G Dimitrov,2,2,0,15,1
R Carballes Baena,G Dimitrov,2,1,15,15,1
R Carballes Baena,G Dimitrov,2,2,15,30,1
R Carballes Baena,G Dimitrov,2,1,30,30,1
R Carballes Baena,G Dimitrov,2,2,30,40,1
R Carballes Baena,G Dimitrov,2,2,30,GAME,1
R Carballes Baena,G Dimitrov,1,1,15,0,1
R Carballes Baena,G Dimitrov,1,2,15,15,1
R Carballes Baena,G Dimitrov,1,2,15,30,1
R Carballes Baena,G Dimitrov,1,2,15,40,1
R Carballes Baena,G Dimitrov,1,2,15,GAME,1
R Carballes Baena,G Dimitrov,2,2,0,15,2
R Carballes Baena,G Dimitrov,2,1,15,15,2
R Carballes Baena,G Dimitrov,2,2,15,30,2
R Carballes Baena,G Dimitrov,2,2,15,40,2
R Carballes Baena,G Dimitrov,2,2,15,GAME,2
R Carballes Baena,G Dimitrov,1,1,15,0,2
R Carballes Baena,G Dimitrov,1,2,15,15,2
R Carballes Baena,G Dimitrov,1,1,30,15,2
R Carballes Baena,G Dimitrov,1,1,40,15,2
R Carballes Baena,G Dimitrov,1,2,40,30,2
R Carballes Baena,G Dimitrov,1,2,40,40,2
R Carballes Baena,G Dimitrov,1,2,40,AD,2
R Carballes Baena,G Dimitrov,1,1,40,40,2
R Carballes Baena,G Dimitrov,1,2,40,AD,2
R Carballes Baena,G Dimitrov,1,1,40,40,2
R Carballes Baena,G Dimitrov,1,1,AD,40,2
R Carballes Baena,G Dimitrov,1,1,GAME,40,2
R Carballes Baena,G Dimitrov,2,2,0,15,2
R Carballes Baena,G Dimitrov,2,2,0,30,2
R Carballes Baena,G Dimitrov,2,1,15,30,2
R Carballes Baena,G Dimitrov,2,2,15,40,2
R Carballes Baena,G Dimitrov,2,2,15,GAME,2
R Carballes Baena,G Dimitrov,1,1,15,0,2
R Carballes Baena,G Dimitrov,1,2,15,15,2
R Carballes Baena,G Dimitrov,1,2,15,30,2
R Carballes Baena,G Dimitrov,1,1,30,30,2
R Carballes Baena,G Dimitrov,1,2,30,40,2
R Carballes Baena,G Dimitrov,1,1,40,40,2
R Carballes Baena,G Dimitrov,1,1,AD,40,2
R Carballes Baena,G Dimitrov,1,2,40,40,2
R Carballes Baena,G Dimitrov,1,2,40,AD,2
R Carballes Baena,G Dimitrov,1,1,40,40,2
R Carballes Baena,G Dimitrov,1,1,AD,40,2
R Carballes Baena,G Dimitrov,1,1,GAME,40,2
R Carballes Baena,G Dimitrov,2,2,0,15,2
R Carballes Baena,G Dimitrov,2,2,0,30,2
R Carballes Baena,G Dimitrov,2,2,0,40,2
R Carballes Baena,G Dimitrov,2,2,0,GAME,2
R Carballes Baena,G Dimitrov,1,1,15,0,2
R Carballes Baena,G Dimitrov,1,1,30,0,2
R Carballes Baena,G Dimitrov,1,1,40,0,2
R Carballes Baena,G Dimitrov,1,2,40,15,2
R Carballes Baena,G Dimitrov,1,1,GAME,15,2
R Carballes Baena,G Dimitrov,2,2,0,15,2
R Carballes Baena,G Dimitrov,2,2,0,30,2
R Carballes Baena,G Dimitrov,2,2,0,40,2
R Carballes Baena,G Dimitrov,2,2,0,GAME,2
R Carballes Baena,G Dimitrov,1,2,0,15,2
R Carballes Baena,G Dimitrov,1,2,0,30,2
R Carballes Baena,G Dimitrov,1,1,15,30,2
R Carballes Baena,G Dimitrov,1,1,30,30,2
R Carballes Baena,G Dimitrov,1,2,30,40,2
R Carballes Baena,G Dimitrov,1,1,40,40,2
R Carballes Baena,G Dimitrov,1,2,40,AD,2
R Carballes Baena,G Dimitrov,1,2,40,GAME,2
R Carballes Baena,G Dimitrov,2,2,0,15,2
R Carballes Baena,G Dimitrov,2,2,0,30,2
R Carballes Baena,G Dimitrov,2,2,0,40,2
R Carballes Baena,G Dimitrov,2,1,15,40,2
R Carballes Baena,G Dimitrov,2,1,30,40,2
R Carballes Baena,G Dimitrov,2,2,30,GAME,2
A Bedene,S Tsitsipas,2,2,0,15,1
A Bedene,S Tsitsipas,2,2,0,30,1
A Bedene,S Tsitsipas,2,1,15,30,1
A Bedene,S Tsitsipas,2,2,15,40,1
A Bedene,S Tsitsipas,2,2,15,GAME,1
A Bedene,S Tsitsipas,1,2,0,15,1
A Bedene,S Tsitsipas,1,2,0,30,1
A Bedene,S Tsitsipas,1,1,15,30,1
A Bedene,S Tsitsipas,1,2,15,40,1
A Bedene,S Tsitsipas,1,2,15,GAME,1
A Bedene,S Tsitsipas,2,2,0,15,1
A Bedene,S Tsitsipas,2,1,15,15,1
A Bedene,S Tsitsipas,2,2,15,30,1
A Bedene,S Tsitsipas,2,2,15,40,1
A Bedene,S Tsitsipas,2,2,15,GAME,1
A Bedene,S Tsitsipas,1,2,0,15,1
A Bedene,S Tsitsipas,1,2,0,30,1
A Bedene,S Tsitsipas,1,2,0,40,1
A Bedene,S Tsitsipas,1,2,0,GAME,1
A Bedene,S Tsitsipas,2,2,0,15,1
A Bedene,S Tsitsipas,2,2,0,30,1
A Bedene,S Tsitsipas,2,2,0,40,1
A Bedene,S Tsitsipas,2,2,0,GAME,1
A Bedene,S Tsitsipas,1,1,15,0,1
A Bedene,S Tsitsipas,1,2,15,15,1
A Bedene,S Tsitsipas,1,1,30,15,1
A Bedene,S Tsitsipas,1,2,30,30,1
A Bedene,S Tsitsipas,1,2,30,40,1
A Bedene,S Tsitsipas,1,1,40,40,1
A Bedene,S Tsitsipas,1,1,AD,40,1
A Bedene,S Tsitsipas,1,1,GAME,40,1
A Bedene,S Tsitsipas,2,2,0,15,1
A Bedene,S Tsitsipas,2,2,0,30,1
A Bedene,S Tsitsipas,2,1,15,30,1
A Bedene,S Tsitsipas,2,1,30,30,1
A Bedene,S Tsitsipas,2,1,40,30,1
A Bedene,S Tsitsipas,2,2,40,40,1
A Bedene,S Tsitsipas,2,2,40,AD,1
A Bedene,S Tsitsipas,2,2,40,GAME,1
A Bedene,S Tsitsipas,1,1,15,0,2
A Bedene,S Tsitsipas,1,2,15,15,2
A Bedene,S Tsitsipas,1,2,15,30,2
A Bedene,S Tsitsipas,1,1,30,30,2
A Bedene,S Tsitsipas,1,1,40,30,2
A Bedene,S Tsitsipas,1,2,40,40,2
A Bedene,S Tsitsipas,1,1,AD,40,2
A Bedene,S Tsitsipas,1,2,40,40,2
A Bedene,S Tsitsipas,1,1,AD,40,2
A Bedene,S Tsitsipas,1,1,GAME,40,2
A Bedene,S Tsitsipas,2,1,15,0,2
A Bedene,S Tsitsipas,2,2,15,15,2
A Bedene,S Tsitsipas,2,2,15,30,2
A Bedene,S Tsitsipas,2,2,15,40,2
A Bedene,S Tsitsipas,2,2,15,GAME,2
A Bedene,S Tsitsipas,1,2,0,15,2
A Bedene,S Tsitsipas,1,1,15,15,2
A Bedene,S Tsitsipas,1,2,15,30,2
A Bedene,S Tsitsipas,1,1,30,30,2
A Bedene,S Tsitsipas,1,2,30,40,2
A Bedene,S Tsitsipas,1,2,30,GAME,2
A Bedene,S Tsitsipas,2,2,0,15,2
A Bedene,S Tsitsipas,2,2,0,30,2
A Bedene,S Tsitsipas,2,2,0,40,2
A Bedene,S Tsitsipas,2,2,0,GAME,2
A Bedene,S Tsitsipas,1,1,15,0,2
A Bedene,S Tsitsipas,1,1,30,0,2
A Bedene,S Tsitsipas,1,2,30,15,2
A Bedene,S Tsitsipas,1,2,30,30,2
A Bedene,S Tsitsipas,1,1,40,30,2
A Bedene,S Tsitsipas,1,1,GAME,30,2
A Bedene,S Tsitsipas,2,1,15,0,2
A Bedene,S Tsitsipas,2,2,15,15,2
A Bedene,S Tsitsipas,2,1,30,15,2
A Bedene,S Tsitsipas,2,2,30,30,2
A Bedene,S Tsitsipas,2,2,30,40,2
A Bedene,S Tsitsipas,2,2,30,GAME,2
A Bedene,S Tsitsipas,1,2,0,15,2
A Bedene,S Tsitsipas,1,2,0,30,2
A Bedene,S Tsitsipas,1,1,15,30,2
A Bedene,S Tsitsipas,1,2,15,40,2
A Bedene,S Tsitsipas,1,1,30,40,2
A Bedene,S Tsitsipas,1,2,30,GAME,2
A Bedene,S Tsitsipas,2,2,0,15,2
A Bedene,S Tsitsipas,2,2,0,30,2
A Bedene,S Tsitsipas,2,2,0,40,2
A Bedene,S Tsitsipas,2,2,0,GAME,2
A Bedene,S Tsitsipas,1,2,0,15,3
A Bedene,S Tsitsipas,1,2,0,30,3
A Bedene,S Tsitsipas,1,1,15,30,3
A Bedene,S Tsitsipas,1,2,15,40,3
A Bedene,S Tsitsipas,1,1,30,40,3
A Bedene,S Tsitsipas,1,1,40,40,3
A Bedene,S Tsitsipas,1,1,AD,40,3
A Bedene,S Tsitsipas,1,1,GAME,40,3
A Bedene,S Tsitsipas,2,1,15,0,3
A Bedene,S Tsitsipas,2,2,15,15,3
A Bedene,S Tsitsipas,2,2,15,30,3
A Bedene,S Tsitsipas,2,2,15,40,3
A Bedene,S Tsitsipas,2,2,15,GAME,3
A Bedene,S Tsitsipas,1,2,0,15,3
A Bedene,S Tsitsipas,1,1,15,15,3
A Bedene,S Tsitsipas,1,2,15,30,3
A Bedene,S Tsitsipas,1,1,30,30,3
A Bedene,S Tsitsipas,1,1,40,30,3
A Bedene,S Tsitsipas,1,2,40,40,3
A Bedene,S Tsitsipas,1,2,40,AD,3
A Bedene,S Tsitsipas,1,2,40,GAME,3
A Bedene,S Tsitsipas,2,1,15,0,3
A Bedene,S Tsitsipas,2,1,30,0,3
A Bedene,S Tsitsipas,2,2,30,15,3
A Bedene,S Tsitsipas,2,2,30,30,3
A Bedene,S Tsitsipas,2,1,40,30,3
A Bedene,S Tsitsipas,2,2,40,40,3
A Bedene,S Tsitsipas,2,2,40,AD,3
A Bedene,S Tsitsipas,2,2,40,GAME,3
A Bedene,S Tsitsipas,1,1,15,0,3
A Bedene,S Tsitsipas,1,2,15,15,3
A Bedene,S Tsitsipas,1,2,15,30,3
L Sonego,T Fritz,2,1,15,0,1
L Sonego,T Fritz,2,2,15,15,1
L Sonego,T Fritz,2,1,30,15,1
L Sonego,T Fritz,2,2,30,30,1
L Sonego,T Fritz,2,1,40,30,1
L Sonego,T Fritz,2,2,40,40,1
L Sonego,T Fritz,2,2,40,AD,1
L Sonego,T Fritz,2,2,40,GAME,1
L Sonego,T Fritz,1,1,15,0,1
L Sonego,T Fritz,1,2,15,15,1
L Sonego,T Fritz,1,1,30,15,1
L Sonego,T Fritz,1,1,40,15,1
L Sonego,T Fritz,1,2,40,30,1
L Sonego,T Fritz,1,1,GAME,30,1
L Sonego,T Fritz,2,2,0,15,1
L Sonego,T Fritz,2,2,0,30,1
L Sonego,T Fritz,2,1,15,30,1
L Sonego,T Fritz,2,2,15,40,1
L Sonego,T Fritz,2,2,15,GAME,1
L Sonego,T Fritz,1,1,15,0,1
L Sonego,T Fritz,1,2,15,15,1
L Sonego,T Fritz,1,2,15,30,1
L Sonego,T Fritz,1,1,30,30,1
L Sonego,T Fritz,1,1,40,30,1
L Sonego,T Fritz,1,1,GAME,30,1
L Sonego,T Fritz,2,1,15,0,1
L Sonego,T Fritz,2,2,15,15,1
L Sonego,T Fritz,2,2,15,30,1
L Sonego,T Fritz,2,1,30,30,1
L Sonego,T Fritz,2,1,40,30,1
L Sonego,T Fritz,2,2,40,40,1
L Sonego,T Fritz,2,2,40,AD,1
L Sonego,T Fritz,2,2,40,GAME,1
L Sonego,T Fritz,1,1,15,0,1
L Sonego,T Fritz,1,1,30,0,1
L Sonego,T Fritz,1,2,30,15,1
L Sonego,T Fritz,1,1,40,15,1
L Sonego,T Fritz,1,1,GAME,15,1
L Sonego,T Fritz,2,2,0,15,1
L Sonego,T Fritz,2,2,0,30,1
L Sonego,T Fritz,2,2,0,40,1
L Sonego,T Fritz,2,2,0,GAME,1
L Sonego,T Fritz,1,1,15,0,1
L Sonego,T Fritz,1,1,30,0,1
L Sonego,T Fritz,1,1,40,0,1
L Sonego,T Fritz,1,2,40,15,1
L Sonego,T Fritz,1,2,40,30,1
L Sonego,T Fritz,1,2,40,40,1
L Sonego,T Fritz,1,1,AD,40,1
L Sonego,T Fritz,1,1,GAME,40,1
L Sonego,T Fritz,2,2,0,15,1
L Sonego,T Fritz,2,1,15,15,1
L Sonego,T Fritz,2,1,30,15,1
L Sonego,T Fritz,2,2,30,30,1
L Sonego,T Fritz,2,2,30,40,1
L Sonego,T Fritz,2,2,30,GAME,1
L Sonego,T Fritz,1,1,15,0,1
L Sonego,T Fritz,1,2,15,15,1
L Sonego,T Fritz,1,1,30,15,1
L Sonego,T Fritz,1,2,30,30,1
L Sonego,T Fritz,1,1,40,30,1
L Sonego,T Fritz,1,2,40,40,1
L Sonego,T Fritz,1,1,AD,40,1
L Sonego,T Fritz,1,2,40,40,1
L Sonego,T Fritz,1,1,AD,40,1
L Sonego,T Fritz,1,1,GAME,40,1
L Sonego,T Fritz,2,2,0,15,1
L Sonego,T Fritz,2,2,0,30,1
L Sonego,T Fritz,2,2,0,40,1
L Sonego,T Fritz,2,2,0,GAME,1
L Sonego,T Fritz,1,2,0,15,1
L Sonego,T Fritz,1,1,15,15,1
L Sonego,T Fritz,1,2,15,30,1
